21.0,6.0,947.4994879999999,451.500062,42.000064,98.999956,0.912446,-1.0,-1.0,-1.0
22.0,-1.0,647.4001599999999,492.93364,20.2,11.8,0.25,-1.0,-1.0,-1.0
22.0,11.0,1903.5001568,465.5004799999999,18.0000064,110.00008,0.792663,-1.0,-1.0,-1.0
22.0,-1.0,774.5008,339.500308,22.0,58.000023999999996,0.798651,-1.0,-1.0,-1.0
22.0,2.0,1654.49936,367.499552,25.0,66.000016,0.823276,-1.0,-1.0,-1.0
22.0,1.0,1074.499328,380.49951200000004,33.000064,66.000016,0.865871,-1.0,-1.0,-1.0
22.0,7.0,1394.5004480000002,745.4996600000001,78.000064,151.00012,0.866319,-1.0,-1.0,-1.0
22.0,8.0,1515.49952,426.500546,34.0,79.99994799999999,0.88487,-1.0,-1.0,-1.0
22.0,4.0,1179.5006720000001,503.49974000000003,34.999936,94.99996,0.890752,-1.0,-1.0,-1.0
22.0,3.0,600.4998079999999,436.50026599999995,42.000064,81.000028,0.895137,-1.0,-1.0,-1.0
22.0,9.0,797.5004479999999,787.50032,60.000064,161.99992,0.901998,-1.0,-1.0,-1.0
22.0,6.0,947.4992,451.500062,40.0,100.00003600000001,0.90681,-1.0,-1.0,-1.0
22.0,10.0,1120.4990719999998,570.4997000000001,46.999936,116.99956,0.90923,-1.0,-1.0,-1.0
22.0,5.0,225.49980799999997,606.5004200000001,48.000064,125.0002,0.910138,-1.0,-1.0,-1.0
23.0,-1.0,662.90032,489.76708,20.2,11.8,0.25,-1.0,-1.0,-1.0
23.0,11.0,1904.4993632,464.50023799999997,16.9999936,105.000004,0.769797,-1.0,-1.0,-1.0
23.0,-1.0,773.499328,340.500334,21.000064,57.000052,0.811943,-1.0,-1.0,-1.0
23.0,2.0,1654.49936,368.499578,25.0,65.000044,0.83735,-1.0,-1.0,-1.0
23.0,4.0,1180.5001280000001,506.499872,36.000064,93.000016,0.872813,-1.0,-1.0,-1.0
23.0,7.0,1404.49952,742.49942,76.0,155.00044,0.881949,-1.0,-1.0,-1.0
23.0,1.0,1071.5002880000002,379.49954,33.000064,67.99996,0.883928,-1.0,-1.0,-1.0
23.0,8.0,1516.499552,428.499518,31.999935999999998,78.000004,0.887073,-1.0,-1.0,-1.0
23.0,3.0,599.499872,436.50026599999995,43.999936,81.000028,0.902243,-1.0,-1.0,-1.0
23.0,9.0,795.499328,791.50064,75.000064,158.99968,0.903904,-1.0,-1.0,-1.0
23.0,10.0,1121.499008,572.49986,45.000064,116.99956,0.911309,-1.0,-1.0,-1.0
23.0,5.0,223.50003199999998,607.49942,46.999936,126.00027999999999,0.914683,-1.0,-1.0,-1.0
23.0,6.0,947.4992,452.500142,40.0,98.999956,0.920574,-1.0,-1.0,-1.0
24.0,-1.0,680.50048,486.500512,16.0,12.000016,0.31547,-1.0,-1.0,-1.0
24.0,11.0,1904.4993632,462.5002399999999,16.9999936,115.00048,0.734785,-1.0,-1.0,-1.0
24.0,4.0,1181.500832,506.49998,37.999936000000005,94.99996,0.804733,-1.0,-1.0,-1.0
24.0,-1.0,770.500672,341.500414,22.999935999999998,57.000052,0.810316,-1.0,-1.0,-1.0
24.0,2.0,1655.4996800000001,368.499686,25.0,66.999988,0.826853,-1.0,-1.0,-1.0
24.0,7.0,1411.500128,741.49988,78.000064,156.99952,0.872488,-1.0,-1.0,-1.0
24.0,8.0,1516.499552,429.49965199999997,31.999935999999998,78.999976,0.876973,-1.0,-1.0,-1.0
24.0,1.0,1070.499968,379.49954,33.000064,67.99996,0.880064,-1.0,-1.0,-1.0
24.0,3.0,598.5006079999999,436.50032,45.000064,82.0,0.903063,-1.0,-1.0,-1.0
24.0,10.0,1122.500192,573.49994,43.999936,116.99956,0.90352,-1.0,-1.0,-1.0
24.0,5.0,219.50096000000002,609.49958,49.0,127.00036,0.90707,-1.0,-1.0,-1.0
24.0,9.0,794.4994879999999,793.49972,84.00006400000001,159.99975999999998,0.914663,-1.0,-1.0,-1.0
24.0,6.0,947.4994879999999,454.500248,42.000064,97.999984,0.921441,-1.0,-1.0,-1.0
25.0,-1.0,695.5006432000001,484.500352,16.9999936,12.000016,0.401323,-1.0,-1.0,-1.0
25.0,11.0,1905.5004800000002,462.50023999999996,16.0,110.00008,0.707541,-1.0,-1.0,-1.0
25.0,-1.0,768.5008,341.500522,22.0,58.999996,0.781316,-1.0,-1.0,-1.0
25.0,2.0,1655.4996800000001,368.499686,25.0,66.999988,0.804013,-1.0,-1.0,-1.0
25.0,7.0,1415.50016,741.4993400000001,82.0,156.00052,0.868921,-1.0,-1.0,-1.0
25.0,8.0,1515.499232,428.499626,31.999935999999998,81.000028,0.88241,-1.0,-1.0,-1.0
25.0,5.0,216.49923200000003,611.49974,49.999936,127.00036,0.883045,-1.0,-1.0,-1.0
25.0,9.0,793.49936,795.4998800000001,91.0,159.99975999999998,0.886797,-1.0,-1.0,-1.0
25.0,1.0,1068.4993279999999,380.49956599999996,33.000064,66.999988,0.887957,-1.0,-1.0,-1.0
25.0,3.0,598.499552,437.50045400000005,43.999936,82.999972,0.900064,-1.0,-1.0,-1.0
25.0,4.0,1183.49984,506.49998,40.0,94.99996,0.900924,-1.0,-1.0,-1.0
25.0,10.0,1124.500448,574.50002,42.000064,115.99948,0.905401,-1.0,-1.0,-1.0
25.0,6.0,947.499872,456.500354,43.999936,97.00001200000001,0.909842,-1.0,-1.0,-1.0
26.0,-1.0,710.50048,482.500246,16.0,12.999988,0.428836,-1.0,-1.0,-1.0
26.0,-1.0,767.499328,342.49952199999996,21.000064,58.999996,0.766693,-1.0,-1.0,-1.0
26.0,2.0,1655.500832,367.49966,25.999936,69.00004,0.812499,-1.0,-1.0,-1.0
26.0,11.0,1903.5001568,466.4998580000001,18.0000064,92.00004399999999,0.819537,-1.0,-1.0,-1.0
26.0,1.0,1065.49952,382.49967200000003,34.0,66.000016,0.870126,-1.0,-1.0,-1.0
26.0,8.0,1516.499168,426.49962800000003,30.000064,85.000024,0.871125,-1.0,-1.0,-1.0
26.0,7.0,1420.500608,739.50026,81.00006400000001,153.00028,0.874197,-1.0,-1.0,-1.0
26.0,9.0,791.499008,799.5002,93.000064,158.99968,0.887422,-1.0,-1.0,-1.0
26.0,4.0,1183.500608,505.499954,39.000063999999995,97.00001200000001,0.891381,-1.0,-1.0,-1.0
26.0,10.0,1124.4996800000001,572.4998599999999,43.0,119.99980000000001,0.904275,-1.0,-1.0,-1.0
26.0,3.0,599.500352,438.500426,40.999936,81.000028,0.905121,-1.0,-1.0,-1.0
26.0,6.0,947.499008,457.500434,45.000064,97.00001200000001,0.909504,-1.0,-1.0,-1.0
26.0,5.0,213.499328,612.49982,51.000064,127.00036,0.909835,-1.0,-1.0,-1.0
27.0,-1.0,725.5003168000001,481.500112,15.0000064,12.000016,0.522177,-1.0,-1.0,-1.0
27.0,2.0,1656.5,367.49971400000004,25.0,70.000012,0.7739,-1.0,-1.0,-1.0
27.0,-1.0,763.4992,343.499548,22.0,58.000023999999996,0.827238,-1.0,-1.0,-1.0
27.0,11.0,1902.50096,467.500046,19.0,93.999988,0.83004,-1.0,-1.0,-1.0
27.0,8.0,1516.500032,426.499574,28.999936,84.000052,0.863545,-1.0,-1.0,-1.0
27.0,7.0,1425.5006720000001,743.4994999999999,82.99993599999999,148.99996,0.865691,-1.0,-1.0,-1.0
27.0,1.0,1061.49968,383.49975200000006,37.0,66.000016,0.872115,-1.0,-1.0,-1.0
27.0,4.0,1183.49984,504.49992799999995,40.0,97.999984,0.883311,-1.0,-1.0,-1.0
27.0,9.0,792.499328,800.50028,93.000064,160.99984,0.900963,-1.0,-1.0,-1.0
27.0,3.0,598.4991679999999,438.50048,42.000064,82.0,0.904478,-1.0,-1.0,-1.0
27.0,10.0,1125.499712,571.49978,40.999936,120.99988,0.909976,-1.0,-1.0,-1.0
27.0,6.0,946.500608,458.500514,45.000064,97.00001200000001,0.914924,-1.0,-1.0,-1.0
27.0,5.0,210.500288,613.4999,51.000064,126.00027999999999,0.915895,-1.0,-1.0,-1.0
28.0,-1.0,739.4990368,481.500112,15.0000064,12.000016,0.328462,-1.0,-1.0,-1.0
28.0,2.0,1656.499232,369.49976599999997,25.999936,66.999988,0.792929,-1.0,-1.0,-1.0
28.0,-1.0,761.5004799999999,343.499656,22.0,59.999968,0.825053,-1.0,-1.0,-1.0
28.0,11.0,1901.4998432000002,469.50009800000004,19.9999936,90.999964,0.83025,-1.0,-1.0,-1.0
28.0,4.0,1182.500672,504.49992799999995,40.999936,97.999984,0.85752,-1.0,-1.0,-1.0
28.0,1.0,1058.4998719999999,385.49985799999996,37.999936000000005,65.000044,0.87333,-1.0,-1.0,-1.0
28.0,8.0,1515.4997119999998,425.499494,28.999936,84.000052,0.87453,-1.0,-1.0,-1.0
28.0,7.0,1438.5008,750.4995200000001,76.0,142.00048,0.876315,-1.0,-1.0,-1.0
28.0,9.0,794.500448,801.50036,90.000064,161.99992,0.896397,-1.0,-1.0,-1.0
28.0,5.0,208.499648,614.4999799999999,51.000064,127.00036,0.901658,-1.0,-1.0,-1.0
28.0,3.0,596.5008320000001,438.50048,43.999936,82.0,0.908638,-1.0,-1.0,-1.0
28.0,6.0,943.5000320000001,458.49954199999996,46.999936,98.999956,0.909365,-1.0,-1.0,-1.0
28.0,10.0,1124.4996800000001,570.4997000000001,43.0,123.00004,0.913826,-1.0,-1.0,-1.0
29.0,-1.0,753.4996768,479.500006,15.0000064,12.999988,0.370949,-1.0,-1.0,-1.0
29.0,-1.0,1660.499968,335.50020399999994,27.000064000000002,62.999992,0.355346,-1.0,-1.0,-1.0
29.0,2.0,1655.499968,370.4999,27.000064000000002,67.99996,0.796187,-1.0,-1.0,-1.0
29.0,-1.0,758.49952,346.4997880000001,22.0,58.000023999999996,0.811154,-1.0,-1.0,-1.0
29.0,11.0,1901.4998432000002,470.500124,19.9999936,89.999992,0.832264,-1.0,-1.0,-1.0
29.0,8.0,1514.50016,426.50043800000003,28.0,78.000004,0.859094,-1.0,-1.0,-1.0
29.0,7.0,1446.50048,751.50014,70.0,144.99964,0.867604,-1.0,-1.0,-1.0
29.0,1.0,1057.5003199999999,387.500018,37.0,63.999964,0.875297,-1.0,-1.0,-1.0
29.0,4.0,1183.49984,505.49984599999993,40.0,93.999988,0.889904,-1.0,-1.0,-1.0
29.0,3.0,594.5004799999999,438.50048,46.0,82.0,0.900951,-1.0,-1.0,-1.0
29.0,5.0,207.49904,615.5000600000001,49.0,128.00044,0.90518,-1.0,-1.0,-1.0
29.0,9.0,800.500352,802.50044,82.99993599999999,164.00008,0.906765,-1.0,-1.0,-1.0
29.0,10.0,1122.50048,570.4997,46.0,120.99988,0.912603,-1.0,-1.0,-1.0
29.0,6.0,942.500768,458.499542,48.000064,100.00003600000001,0.916441,-1.0,-1.0,-1.0
30.0,-1.0,763.3998399999999,478.22512,20.2,11.8,0.25,-1.0,-1.0,-1.0
30.0,2.0,1654.5008,370.4999,28.0,67.99996,0.795263,-1.0,-1.0,-1.0
30.0,-1.0,756.5008,348.499894,22.0,57.000052,0.803508,-1.0,-1.0,-1.0
30.0,7.0,1460.50064,752.50022,61.0,143.99956,0.830575,-1.0,-1.0,-1.0
30.0,11.0,1899.49952,468.500018,22.0,92.00004399999999,0.843878,-1.0,-1.0,-1.0
30.0,8.0,1512.5006720000001,426.500492,28.999936,78.999976,0.861376,-1.0,-1.0,-1.0
30.0,1.0,1056.4997119999998,389.500178,34.999936,65.000044,0.865707,-1.0,-1.0,-1.0
30.0,3.0,591.4995200000001,437.500454,46.0,84.000052,0.866087,-1.0,-1.0,-1.0
30.0,5.0,204.499232,615.50006,49.999936,129.00052,0.890507,-1.0,-1.0,-1.0
30.0,4.0,1185.4993279999999,506.49992599999996,39.000063999999995,93.999988,0.898815,-1.0,-1.0,-1.0
30.0,6.0,944.5008320000001,458.49954199999996,43.999936,98.999956,0.910047,-1.0,-1.0,-1.0
30.0,10.0,1122.50048,571.49978,46.0,116.99956,0.916584,-1.0,-1.0,-1.0
30.0,9.0,808.5005120000001,805.4996000000001,73.999936,161.99992,0.923835,-1.0,-1.0,-1.0
31.0,-1.0,775.8999999999999,476.35024,20.2,11.8,0.25,-1.0,-1.0,-1.0
31.0,2.0,1654.5008,372.499952,28.0,66.000016,0.778845,-1.0,-1.0,-1.0
31.0,-1.0,752.5006720000001,347.499868,22.999935999999998,58.000023999999996,0.800257,-1.0,-1.0,-1.0
31.0,1.0,1052.4992,390.500204,34.0,62.999992,0.810939,-1.0,-1.0,-1.0
31.0,11.0,1898.500352,467.50010000000003,22.999935999999998,94.99996,0.840011,-1.0,-1.0,-1.0
31.0,7.0,1465.5003199999999,747.49982,61.0,150.00004,0.844995,-1.0,-1.0,-1.0
31.0,8.0,1511.5003519999998,427.49949200000003,28.999936,78.999976,0.855078,-1.0,-1.0,-1.0
31.0,3.0,588.499808,436.500482,42.000064,85.999996,0.898958,-1.0,-1.0,-1.0
31.0,5.0,202.49936,615.5000600000001,49.0,128.00044,0.904154,-1.0,-1.0,-1.0
31.0,9.0,815.500352,805.4996,64.999936,166.00024,0.906019,-1.0,-1.0,-1.0
31.0,4.0,1186.4996480000002,508.5000319999999,39.000063999999995,93.000016,0.909341,-1.0,-1.0,-1.0
31.0,6.0,944.500448,457.500542,42.000064,98.999956,0.909666,-1.0,-1.0,-1.0
31.0,10.0,1122.499712,574.49948,46.999936,113.00032,0.915203,-1.0,-1.0,-1.0
32.0,-1.0,788.4001599999998,474.47535999999997,20.2,11.8,0.25,-1.0,-1.0,-1.0
32.0,2.0,1655.4992,373.499978,28.0,65.000044,0.754653,-1.0,-1.0,-1.0
32.0,-1.0,750.499648,347.499976,21.000064,59.999968,0.797998,-1.0,-1.0,-1.0
32.0,9.0,822.5001920000001,807.4997599999999,55.999936,165.00016,0.803166,-1.0,-1.0,-1.0
32.0,1.0,1049.500928,389.500178,33.000064,63.999964,0.842565,-1.0,-1.0,-1.0
32.0,8.0,1509.500768,428.49957199999994,30.000064,78.999976,0.851911,-1.0,-1.0,-1.0
32.0,11.0,1897.499168,465.49994,24.000064000000002,96.00004,0.864774,-1.0,-1.0,-1.0
32.0,7.0,1468.50032,746.49974,67.0,152.0002,0.865137,-1.0,-1.0,-1.0
32.0,3.0,585.499328,434.500376,39.000063999999995,88.000048,0.886879,-1.0,-1.0,-1.0
32.0,4.0,1186.4996480000002,509.50011200000006,39.000063999999995,93.000016,0.901104,-1.0,-1.0,-1.0
32.0,6.0,943.500128,455.500436,42.000064,101.000008,0.902624,-1.0,-1.0,-1.0
32.0,5.0,200.50064,615.50006,49.0,127.00036,0.904032,-1.0,-1.0,-1.0
32.0,10.0,1123.500032,574.4994800000001,46.999936,114.0004,0.906501,-1.0,-1.0,-1.0
33.0,-1.0,803.5003168,472.500472,15.0000064,12.000016,0.392113,-1.0,-1.0,-1.0
33.0,2.0,1655.4992,373.50003200000003,28.0,66.000016,0.737672,-1.0,-1.0,-1.0
33.0,-1.0,746.500672,348.499948,22.999935999999998,58.000023999999996,0.797875,-1.0,-1.0,-1.0
33.0,7.0,1472.500352,742.49996,70.99993599999999,156.99952,0.868133,-1.0,-1.0,-1.0
33.0,1.0,1047.5,389.500178,31.0,63.999964,0.868985,-1.0,-1.0,-1.0
33.0,11.0,1892.499392,465.49994,28.999936,94.99996,0.873409,-1.0,-1.0,-1.0
33.0,8.0,1506.499328,428.499626,33.000064,79.99994799999999,0.876889,-1.0,-1.0,-1.0
33.0,6.0,941.499488,455.50049,42.000064,101.99998000000001,0.88822,-1.0,-1.0,-1.0
33.0,9.0,835.50032,807.4997599999999,49.0,167.00032000000002,0.889013,-1.0,-1.0,-1.0
33.0,3.0,579.499328,434.500376,39.000063999999995,88.000048,0.890615,-1.0,-1.0,-1.0
33.0,4.0,1186.5008,509.50022000000007,40.0,94.99996,0.899273,-1.0,-1.0,-1.0
33.0,5.0,196.50051200000001,616.50014,49.999936,125.0002,0.903457,-1.0,-1.0,-1.0
33.0,10.0,1123.5008,575.49956,46.0,114.0004,0.904685,-1.0,-1.0,-1.0
34.0,-1.0,816.5006368,471.500446,15.0000064,12.999988,0.461788,-1.0,-1.0,-1.0
34.0,2.0,1659.499328,370.499954,27.000064000000002,70.000012,0.771378,-1.0,-1.0,-1.0
34.0,1.0,1044.500672,386.500046,28.999936,66.999988,0.803429,-1.0,-1.0,-1.0
34.0,-1.0,743.499712,349.500082,22.999935999999998,58.999996,0.807516,-1.0,-1.0,-1.0
34.0,7.0,1473.500288,741.4993400000001,81.00006400000001,155.00044,0.861729,-1.0,-1.0,-1.0
34.0,11.0,1889.4998719999999,466.4998580000001,31.999935999999998,92.00004399999999,0.86447,-1.0,-1.0,-1.0
34.0,6.0,939.500768,455.50049,42.000064,101.99998000000001,0.872816,-1.0,-1.0,-1.0
34.0,9.0,836.49968,810.5,55.0,167.00032000000002,0.880502,-1.0,-1.0,-1.0
34.0,8.0,1505.5009280000002,427.49954599999995,33.000064,81.000028,0.88613,-1.0,-1.0,-1.0
34.0,5.0,194.50064,616.5001400000001,49.0,126.00027999999999,0.888044,-1.0,-1.0,-1.0
34.0,3.0,576.499232,434.500376,37.999936000000005,86.999968,0.893347,-1.0,-1.0,-1.0
34.0,4.0,1186.5008,507.50016800000003,40.0,97.999984,0.898722,-1.0,-1.0,-1.0
34.0,10.0,1124.4992,573.49994,46.0,116.99956,0.902388,-1.0,-1.0,-1.0
35.0,-1.0,828.5006367999999,472.500472,15.0000064,12.000016,0.359584,-1.0,-1.0,-1.0
35.0,2.0,1661.5004480000002,369.499928,24.000064000000002,70.99998400000001,0.791159,-1.0,-1.0,-1.0
35.0,-1.0,741.4998400000001,350.500162,22.0,58.999996,0.799153,-1.0,-1.0,-1.0
35.0,1.0,1041.4993279999999,387.50012599999997,27.000064000000002,66.999988,0.802628,-1.0,-1.0,-1.0
35.0,7.0,1477.499168,742.49942,84.00006400000001,151.00012,0.860835,-1.0,-1.0,-1.0
35.0,11.0,1882.499648,467.499992,39.000063999999995,93.000016,0.875561,-1.0,-1.0,-1.0
35.0,3.0,571.499552,435.500402,37.999936000000005,85.999996,0.884355,-1.0,-1.0,-1.0
35.0,5.0,192.499232,617.50022,49.999936,128.00044,0.895615,-1.0,-1.0,-1.0
35.0,6.0,936.500192,456.49949,43.999936,101.99998000000001,0.895964,-1.0,-1.0,-1.0
35.0,4.0,1186.5008,506.50014200000004,40.0,98.999956,0.903059,-1.0,-1.0,-1.0
35.0,8.0,1503.5002880000002,426.49952,33.000064,82.0,0.90616,-1.0,-1.0,-1.0
35.0,10.0,1124.4992,571.49978,46.0,119.99980000000001,0.908643,-1.0,-1.0,-1.0
35.0,9.0,833.499008,812.5001599999999,69.00006400000001,167.00032000000002,0.917737,-1.0,-1.0,-1.0
36.0,-1.0,839.5003168,469.50023200000004,15.0000064,12.000016,0.366956,-1.0,-1.0,-1.0
36.0,2.0,1661.5004480000002,368.499902,24.000064000000002,73.000036,0.781509,-1.0,-1.0,-1.0
36.0,-1.0,737.499328,351.50024199999996,21.000064,58.999996,0.788872,-1.0,-1.0,-1.0
36.0,1.0,1038.5002880000002,388.500206,27.000064000000002,66.999988,0.845805,-1.0,-1.0,-1.0
36.0,7.0,1484.499968,747.49982,81.00006400000001,147.99988000000002,0.862278,-1.0,-1.0,-1.0
36.0,3.0,567.5009600000001,437.50050799999997,37.0,85.000024,0.872517,-1.0,-1.0,-1.0
36.0,11.0,1878.49904,469.50009800000004,43.0,92.00004399999999,0.873097,-1.0,-1.0,-1.0
36.0,8.0,1500.499328,425.499548,33.000064,85.000024,0.882706,-1.0,-1.0,-1.0
36.0,5.0,188.49900799999998,617.50076,51.000064,129.99952,0.883945,-1.0,-1.0,-1.0
36.0,4.0,1187.4992,505.50011600000005,40.0,101.000008,0.896125,-1.0,-1.0,-1.0
36.0,10.0,1125.5002880000002,569.4996199999999,45.000064,121.99996,0.910733,-1.0,-1.0,-1.0
36.0,6.0,935.50064,457.49957,43.0,101.99998000000001,0.911058,-1.0,-1.0,-1.0
36.0,9.0,831.499808,815.5003999999999,84.00006400000001,166.00024,0.921381,-1.0,-1.0,-1.0
37.0,-1.0,849.4996767999999,466.5001,15.0000064,13.999960000000002,0.549521,-1.0,-1.0,-1.0
37.0,2.0,1660.5001280000001,369.499982,24.000064000000002,71.999956,0.798495,-1.0,-1.0,-1.0
37.0,-1.0,732.50032,352.50032200000004,25.0,58.999996,0.803469,-1.0,-1.0,-1.0
37.0,1.0,1034.50016,387.50018,28.0,67.99996,0.829781,-1.0,-1.0,-1.0
37.0,11.0,1876.500608,469.50015200000007,45.000064,93.000016,0.845573,-1.0,-1.0,-1.0
37.0,7.0,1493.4994880000002,750.50006,78.000064,145.99972,0.872002,-1.0,-1.0,-1.0
37.0,9.0,828.5001920000001,817.49948,91.999936,166.00024,0.873258,-1.0,-1.0,-1.0
37.0,8.0,1498.500608,424.50044,33.000064,82.0,0.87447,-1.0,-1.0,-1.0
37.0,5.0,186.500672,618.4997599999999,52.999936000000005,129.99952,0.879473,-1.0,-1.0,-1.0
37.0,3.0,564.500768,439.499588,36.000064,85.000024,0.897067,-1.0,-1.0,-1.0
37.0,4.0,1187.4992,504.499982,40.0,98.999956,0.902619,-1.0,-1.0,-1.0
37.0,6.0,932.4992,459.499676,46.0,101.000008,0.903542,-1.0,-1.0,-1.0
37.0,10.0,1126.500608,567.4994600000001,45.000064,124.00012000000001,0.905345,-1.0,-1.0,-1.0
38.0,-1.0,860.4993568,465.499966,15.0000064,12.999988,0.434536,-1.0,-1.0,-1.0
38.0,1.0,1031.4992,387.50018,28.0,69.00004,0.745651,-1.0,-1.0,-1.0
38.0,-1.0,729.500992,354.500374,22.999935999999998,57.000052,0.786009,-1.0,-1.0,-1.0
38.0,2.0,1663.500032,368.499902,22.999935999999998,73.000036,0.815399,-1.0,-1.0,-1.0
38.0,3.0,558.500768,440.499614,36.000064,84.000052,0.81995,-1.0,-1.0,-1.0
38.0,7.0,1506.500672,751.5001399999999,76.999936,146.9998,0.859971,-1.0,-1.0,-1.0
38.0,9.0,828.499328,820.4997199999999,93.000064,164.00008,0.868059,-1.0,-1.0,-1.0
38.0,8.0,1496.499968,424.50022399999995,33.000064,77.000032,0.878568,-1.0,-1.0,-1.0
38.0,11.0,1874.500352,468.500018,46.999936,92.00004399999999,0.87986,-1.0,-1.0,-1.0
38.0,5.0,183.499232,619.49984,55.999936,130.99960000000002,0.885202,-1.0,-1.0,-1.0
38.0,10.0,1126.49984,568.49954,46.0,124.00012000000001,0.897465,-1.0,-1.0,-1.0
38.0,4.0,1188.5002880000002,505.49989999999997,39.000063999999995,94.99996,0.898449,-1.0,-1.0,-1.0
38.0,6.0,930.5007679999999,462.499862,48.000064,98.999956,0.898477,-1.0,-1.0,-1.0
39.0,-1.0,868.9,464.84986,20.2,11.8,0.25,-1.0,-1.0,-1.0
39.0,-1.0,726.4991679999999,354.50042799999994,24.000064000000002,58.000023999999996,0.839121,-1.0,-1.0,-1.0
39.0,2.0,1663.5003199999999,370.500008,25.0,70.99998400000001,0.840898,-1.0,-1.0,-1.0
39.0,1.0,1026.50096,388.50026,31.0,67.99996,0.847774,-1.0,-1.0,-1.0
39.0,7.0,1516.499168,748.4999,78.000064,152.0002,0.865385,-1.0,-1.0,-1.0
39.0,8.0,1496.500832,425.500358,31.999935999999998,78.000004,0.875212,-1.0,-1.0,-1.0
39.0,11.0,1872.5,467.499992,49.0,93.000016,0.875488,-1.0,-1.0,-1.0
39.0,4.0,1190.4998719999999,506.49992599999996,37.999936000000005,93.999988,0.891999,-1.0,-1.0,-1.0
39.0,5.0,180.500768,621.5,60.000064,129.99952,0.894666,-1.0,-1.0,-1.0
39.0,9.0,826.49936,821.4998,97.0,168.00039999999998,0.895806,-1.0,-1.0,-1.0
39.0,3.0,555.500672,439.499588,34.999936,85.000024,0.896272,-1.0,-1.0,-1.0
39.0,10.0,1127.4998719999999,568.49954,43.999936,120.99988,0.904188,-1.0,-1.0,-1.0
39.0,6.0,928.499648,464.49996799999997,51.000064,97.999984,0.911606,-1.0,-1.0,-1.0
40.0,-1.0,882.5006367999999,463.499752,15.0000064,12.000016,0.425294,-1.0,-1.0,-1.0
40.0,-1.0,722.4998079999999,354.50042799999994,24.000064000000002,58.000023999999996,0.78694,-1.0,-1.0,-1.0
40.0,2.0,1662.5006720000001,371.50008799999995,28.999936,70.99998400000001,0.833968,-1.0,-1.0,-1.0
40.0,1.0,1024.499168,389.50034,30.000064,67.99996,0.861349,-1.0,-1.0,-1.0
40.0,7.0,1531.4996480000002,745.49966,69.00006400000001,155.00044,0.870114,-1.0,-1.0,-1.0
40.0,9.0,827.500448,822.4998800000001,96.00006400000001,168.00039999999998,0.876673,-1.0,-1.0,-1.0
40.0,11.0,1870.4996480000002,466.499966,51.000064,93.999988,0.882864,-1.0,-1.0,-1.0
40.0,8.0,1494.5001919999997,426.50043800000003,31.999935999999998,78.000004,0.883419,-1.0,-1.0,-1.0
40.0,3.0,551.500448,437.499536,36.000064,88.000048,0.886893,-1.0,-1.0,-1.0
40.0,5.0,177.49980799999997,622.5000799999999,60.000064,129.99952,0.893208,-1.0,-1.0,-1.0
40.0,4.0,1190.50064,508.500086,37.0,93.999988,0.896894,-1.0,-1.0,-1.0
40.0,10.0,1125.4995199999998,569.5006999999999,46.0,117.99964,0.909121,-1.0,-1.0,-1.0
40.0,6.0,927.499328,465.500048,51.000064,97.999984,0.9185,-1.0,-1.0,-1.0
41.0,-1.0,893.5003168,463.499752,15.0000064,12.000016,0.341898,-1.0,-1.0,-1.0
41.0,-1.0,719.500768,353.500456,24.000064000000002,59.999968,0.742423,-1.0,-1.0,-1.0
41.0,2.0,1662.50096,372.500222,31.0,71.999956,0.834577,-1.0,-1.0,-1.0
41.0,3.0,545.500832,435.50051,37.999936000000005,89.00001999999999,0.836024,-1.0,-1.0,-1.0
41.0,1.0,1021.4990720000002,390.50041999999996,28.999936,67.99996,0.857384,-1.0,-1.0,-1.0
41.0,8.0,1493.4998719999999,426.500492,31.999935999999998,78.999976,0.882887,-1.0,-1.0,-1.0
41.0,7.0,1534.499648,743.5000399999999,75.000064,157.9996,0.883715,-1.0,-1.0,-1.0
41.0,11.0,1866.49904,465.49994,55.0,94.99996,0.887917,-1.0,-1.0,-1.0
41.0,9.0,833.4992000000001,822.4998800000001,88.0,169.00048,0.889898,-1.0,-1.0,-1.0
41.0,10.0,1124.499968,572.49986,45.000064,115.99948,0.902691,-1.0,-1.0,-1.0
41.0,4.0,1191.499808,508.50014000000004,36.000064,94.99996,0.903278,-1.0,-1.0,-1.0
41.0,5.0,172.499072,623.5001599999999,58.999936,129.99952,0.904385,-1.0,-1.0,-1.0
41.0,6.0,926.50064,465.500048,49.0,97.999984,0.920427,-1.0,-1.0,-1.0
42.0,-1.0,900.1499200000001,461.8496200000001,20.2,11.8,0.25,-1.0,-1.0,-1.0
42.0,-1.0,715.4992000000001,355.499482,22.0,58.999996,0.800154,-1.0,-1.0,-1.0
42.0,1.0,1016.5008320000001,392.50047200000006,31.999935999999998,66.000016,0.840684,-1.0,-1.0,-1.0
42.0,2.0,1662.500192,376.500326,31.999935999999998,66.999988,0.857828,-1.0,-1.0,-1.0
42.0,3.0,540.499232,435.50051,37.999936000000005,89.00001999999999,0.891994,-1.0,-1.0,-1.0
42.0,8.0,1492.499168,427.500518,30.000064,78.000004,0.893611,-1.0,-1.0,-1.0
42.0,7.0,1541.4996800000001,742.4999600000001,73.0,158.99968,0.898201,-1.0,-1.0,-1.0
42.0,10.0,1123.5005119999998,572.49986,43.999936,116.99956,0.898846,-1.0,-1.0,-1.0
42.0,4.0,1192.4990719999998,508.50014000000004,34.999936,96.00004,0.901729,-1.0,-1.0,-1.0
